SH, 17, 2024030506,   , MIWU, 0, 190S,  417E,  20, 1006, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Filipo,
SH, 17, 2024030512,   , MIWU, 0, 200S,  420E,  20, 1006, DB,
SH, 17, 2024030518,   , MIWU, 0, 210S,  422E,  20, 1006, DB,
SH, 17, 2024030600,   , MIWU, 0, 220S,  422E,  20, 1005, DB,
SH, 17, 2024030606,   , MIWU, 0, 226S,  421E,  20, 1005, DB,
SH, 17, 2024030612,   , MIWU, 0, 229S,  421E,  25, 1003, TD,
SH, 17, 2024030618,   , MIWU, 0, 231S,  422E,  25, 1003, TD,
SH, 17, 2024030700,   , MIWU, 0, 233S,  424E,  25, 1003, TD,
SH, 17, 2024030706,   , MIWU, 0, 235S,  424E,  25, 1002, TD,
SH, 17, 2024030712,   , MIWU, 0, 235S,  423E,  25, 1002, TD,
SH, 17, 2024030718,   , MIWU, 0, 234S,  420E,  25, 1002, TD,
SH, 17, 2024030800,   , MIWU, 0, 235S,  417E,  20, 1004, DB,
SH, 17, 2024030806,   , MIWU, 0, 236S,  414E,  20, 1004, DB,
SH, 17, 2024030812,   , MIWU, 0, 236S,  412E,  20, 1003, DB,
SH, 17, 2024030818,   , MIWU, 0, 233S,  412E,  25, 1001, TD,
SH, 17, 2024030900,   , MIWU, 0, 229S,  414E,  25, 1000, TD,
SH, 17, 2024030906,   , MIWU, 0, 224S,  414E,  30,  998, TD,
SH, 17, 2024030912,   , MIWU, 0, 218S,  412E,  30,  997, TD,
SH, 17, 2024030918,   , MIWU, 0, 211S,  408E,  35,  995, TS,
SH, 17, 2024031000,   , MIWU, 0, 207S,  402E,  35,  994, TS,
SH, 17, 2024031006,   , MIWU, 0, 205S,  395E,  40,  992, TS,
SH, 17, 2024031012,   , MIWU, 0, 203S,  389E,  45,  990, TS,
SH, 17, 2024031018,   , MIWU, 0, 202S,  383E,  50,  988, TS,
SH, 17, 2024031100,   , MIWU, 0, 203S,  377E,  55,  985, TS,
SH, 17, 2024031106,   , MIWU, 0, 205S,  368E,  60,  982, TS,
SH, 17, 2024031112,   , MIWU, 0, 208S,  362E,  65,  989, TY,
SH, 17, 2024031118,   , MIWU, 0, 212S,  357E,  70,  986, TY,
SH, 17, 2024031200,   , MIWU, 0, 216S,  354E,  65,  988, TY,
SH, 17, 2024031206,   , MIWU, 0, 221S,  349E,  60,  990, TS,
SH, 17, 2024031212,   , MIWU, 0, 229S,  341E,  50,  994, TS,
SH, 17, 2024031218,   , MIWU, 0, 242S,  335E,  40,  998, TS,
SH, 17, 2024031300,   , MIWU, 0, 252S,  332E,  35, 1000, TS,
SH, 17, 2024031306,   , MIWU, 0, 261S,  332E,  40,  997, TS,
SH, 17, 2024031312,   , MIWU, 0, 270S,  340E,  45,  994, TS,
SH, 17, 2024031318,   , MIWU, 0, 283S,  352E,  55,  986, TS,
SH, 17, 2024031400,   , MIWU, 0, 299S,  365E,  65,  978, TY,
SH, 17, 2024031406,   , MIWU, 0, 318S,  391E,  75,  970, EX,
SH, 17, 2024031412,   , MIWU, 0, 336S,  422E,  85,  962, EX,
SH, 17, 2024031418,   , MIWU, 0, 350S,  458E,  80,  965, EX,
SH, 17, 2024031500,   , MIWU, 0, 362S,  493E,  75,  968, EX,
SH, 17, 2024031506,   , MIWU, 0, 374S,  530E,  65,  976, EX,
SH, 17, 2024031512,   , MIWU, 0, 380S,  565E,  55,  984, EX,
SH, 17, 2024031518,   , MIWU, 0, 386S,  600E,  45,  990, EX,
SH, 17, 2024031600,   , MIWU, 0, 392S,  640E,  35,  994, EX,
SH, 17, 2024031606,   , MIWU, 0, 398S,  680E,  25,  998, EX,
