SH, 11, 2024020518,   , MIWU, 0,  96S, 1756W,  20, 1009, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Osai,
SH, 11, 2024020600,   , MIWU, 0, 101S, 1745W,  20, 1008, DB,
SH, 11, 2024020606,   , MIWU, 0, 108S, 1732W,  30, 1004, TD,
SH, 11, 2024020612,   , MIWU, 0, 118S, 1717W,  35, 1002, TS,
SH, 11, 2024020618,   , MIWU, 0, 128S, 1700W,  40, 1000, TS,
SH, 11, 2024020700,   , MIWU, 0, 139S, 1685W,  45,  998, TS,
SH, 11, 2024020706,   , MIWU, 0, 154S, 1670W,  55,  994, TS,
SH, 11, 2024020710,   , MIWU, 0, 162S, 1663W,  65,  988, TY,
SH, 11, 2024020712,   , MIWU, 0, 167S, 1660W,  60,  990, TS,
SH, 11, 2024020718,   , MIWU, 0, 174S, 1655W,  50,  994, TS,
SH, 11, 2024020800,   , MIWU, 0, 178S, 1649W,  40,  998, TS,
SH, 11, 2024020806,   , MIWU, 0, 179S, 1643W,  30, 1002, LO,
SH, 11, 2024020812,   , MIWU, 0, 181S, 1638W,  25, 1004, LO,
SH, 11, 2024020818,   , MIWU, 0, 185S, 1636W,  25, 1004, LO,
SH, 11, 2024020900,   , MIWU, 0, 188S, 1636W,  20, 1006, LO,
SH, 11, 2024020906,   , MIWU, 0, 188S, 1635W,  20, 1006, LO,
SH, 11, 2024020912,   , MIWU, 0, 187S, 1633W,  20, 1007, LO,
SH, 11, 2024020918,   , MIWU, 0, 184S, 1631W,  20, 1007, LO,
SH, 11, 2024021000,   , MIWU, 0, 182S, 1629W,  15, 1009, LO,
SH, 11, 2024021006,   , MIWU, 0, 181S, 1628W,  15, 1010, LO,
