EP, 07, 2013072906,   , MIWU, 0,  96N, 1084W,  20, 1009, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Gil,
EP, 07, 2013072912,   , MIWU, 0,  99N, 1091W,  20, 1008, DB,
EP, 07, 2013072918,   , MIWU, 0, 104N, 1100W,  25, 1009, TD,
EP, 07, 2013073000,   , MIWU, 0, 110N, 1112W,  30, 1008, TD,
EP, 07, 2013073006,   , MIWU, 0, 116N, 1125W,  35, 1006, TS,
EP, 07, 2013073012,   , MIWU, 0, 121N, 1140W,  40, 1004, TS,
EP, 07, 2013073018,   , MIWU, 0, 125N, 1157W,  50, 1000, TS,
EP, 07, 2013073100,   , MIWU, 0, 128N, 1170W,  60,  996, TS,
EP, 07, 2013073106,   , MIWU, 0, 130N, 1181W,  65,  993, HU,
EP, 07, 2013073112,   , MIWU, 0, 133N, 1192W,  70,  990, HU,
EP, 07, 2013073118,   , MIWU, 0, 137N, 1202W,  75,  987, HU,
EP, 07, 2013080100,   , MIWU, 0, 139N, 1212W,  75,  988, HU,
EP, 07, 2013080106,   , MIWU, 0, 142N, 1223W,  75,  988, HU,
EP, 07, 2013080112,   , MIWU, 0, 143N, 1235W,  75,  988, HU,
EP, 07, 2013080118,   , MIWU, 0, 142N, 1246W,  75,  987, HU,
EP, 07, 2013080200,   , MIWU, 0, 143N, 1258W,  70,  989, HU,
EP, 07, 2013080206,   , MIWU, 0, 144N, 1268W,  65,  991, HU,
EP, 07, 2013080212,   , MIWU, 0, 145N, 1279W,  55,  996, TS,
EP, 07, 2013080218,   , MIWU, 0, 147N, 1290W,  60,  994, TS,
EP, 07, 2013080300,   , MIWU, 0, 149N, 1300W,  50,  998, TS,
EP, 07, 2013080306,   , MIWU, 0, 151N, 1311W,  50,  998, TS,
EP, 07, 2013080312,   , MIWU, 0, 152N, 1322W,  50,  998, TS,
EP, 07, 2013080318,   , MIWU, 0, 153N, 1332W,  45, 1000, TS,
EP, 07, 2013080400,   , MIWU, 0, 152N, 1340W,  40, 1002, TS,
EP, 07, 2013080406,   , MIWU, 0, 150N, 1347W,  35, 1004, TS,
EP, 07, 2013080412,   , MIWU, 0, 146N, 1355W,  35, 1004, TS,
EP, 07, 2013080418,   , MIWU, 0, 143N, 1361W,  35, 1005, TS,
EP, 07, 2013080500,   , MIWU, 0, 140N, 1368W,  35, 1005, TS,
EP, 07, 2013080506,   , MIWU, 0, 138N, 1373W,  30, 1007, TD,
EP, 07, 2013080512,   , MIWU, 0, 137N, 1380W,  30, 1007, TD,
EP, 07, 2013080518,   , MIWU, 0, 136N, 1388W,  35, 1005, TS,
EP, 07, 2013080600,   , MIWU, 0, 136N, 1396W,  35, 1005, TS,
EP, 07, 2013080606,   , MIWU, 0, 135N, 1403W,  35, 1004, TS,
EP, 07, 2013080612,   , MIWU, 0, 133N, 1409W,  35, 1004, TS,
EP, 07, 2013080618,   , MIWU, 0, 132N, 1416W,  30, 1006, TD,
EP, 07, 2013080700,   , MIWU, 0, 134N, 1423W,  25, 1008, TD,
EP, 07, 2013080706,   , MIWU, 0, 137N, 1432W,  25, 1008, TD,
EP, 07, 2013080712,   , MIWU, 0, 139N, 1439W,  20, 1010, DB,
EP, 07, 2013080718,   , MIWU, 0, 140N, 1445W,  15, 1012, DB,
EP, 07, 2013080800,   , MIWU, 0, 141N, 1450W,  15, 1012, DB,
