EP, 11, 2013082918,   , MIWU, 0, 151N, 1150W,  20, 1011, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Kiko,
EP, 11, 2013083000,   , MIWU, 0, 157N, 1151W,  20, 1010, DB,
EP, 11, 2013083006,   , MIWU, 0, 163N, 1152W,  20, 1010, DB,
EP, 11, 2013083012,   , MIWU, 0, 169N, 1153W,  25, 1008, TD,
EP, 11, 2013083018,   , MIWU, 0, 175N, 1155W,  30, 1006, TD,
EP, 11, 2013083100,   , MIWU, 0, 180N, 1159W,  35, 1004, TS,
EP, 11, 2013083106,   , MIWU, 0, 183N, 1162W,  40, 1002, TS,
EP, 11, 2013083112,   , MIWU, 0, 187N, 1163W,  50,  998, TS,
EP, 11, 2013083118,   , MIWU, 0, 191N, 1162W,  65,  992, HU,
EP, 11, 2013083119,   , MIWU, 0, 192N, 1161W,  70,  990, HU,
EP, 11, 2013090100,   , MIWU, 0, 197N, 1159W,  65,  992, HU,
EP, 11, 2013090106,   , MIWU, 0, 202N, 1157W,  65,  992, HU,
EP, 11, 2013090112,   , MIWU, 0, 209N, 1155W,  60,  994, TS,
EP, 11, 2013090118,   , MIWU, 0, 217N, 1156W,  50,  998, TS,
EP, 11, 2013090200,   , MIWU, 0, 222N, 1160W,  45, 1000, TS,
EP, 11, 2013090206,   , MIWU, 0, 224N, 1162W,  35, 1004, LO,
EP, 11, 2013090212,   , MIWU, 0, 226N, 1163W,  35, 1004, LO,
EP, 11, 2013090218,   , MIWU, 0, 227N, 1165W,  35, 1005, LO,
EP, 11, 2013090300,   , MIWU, 0, 226N, 1166W,  30, 1007, LO,
EP, 11, 2013090306,   , MIWU, 0, 226N, 1165W,  25, 1009, LO,
EP, 11, 2013090312,   , MIWU, 0, 227N, 1163W,  20, 1011, LO,
EP, 11, 2013090318,   , MIWU, 0, 226N, 1161W,  20, 1011, LO,
EP, 11, 2013090400,   , MIWU, 0, 224N, 1160W,  20, 1012, LO,
EP, 11, 2013090406,   , MIWU, 0, 222N, 1159W,  15, 1014, LO,
EP, 11, 2013090412,   , MIWU, 0, 220N, 1159W,  15, 1014, LO,
EP, 11, 2013090418,   , MIWU, 0, 218N, 1158W,  15, 1015, LO,
EP, 11, 2013090500,   , MIWU, 0, 215N, 1155W,  15, 1015, LO,
EP, 11, 2013090506,   , MIWU, 0, 212N, 1150W,  15, 1015, LO,
