EP, 12, 2013090412,   , MIWU, 0, 170N, 1046W,  20, 1010, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Lorena,
EP, 12, 2013090418,   , MIWU, 0, 173N, 1049W,  20, 1010, DB,
EP, 12, 2013090500,   , MIWU, 0, 177N, 1054W,  25, 1008, TD,
EP, 12, 2013090506,   , MIWU, 0, 179N, 1058W,  30, 1006, TD,
EP, 12, 2013090512,   , MIWU, 0, 183N, 1060W,  35, 1004, TS,
EP, 12, 2013090518,   , MIWU, 0, 190N, 1064W,  40, 1002, TS,
EP, 12, 2013090600,   , MIWU, 0, 200N, 1070W,  40, 1002, TS,
EP, 12, 2013090606,   , MIWU, 0, 210N, 1080W,  45, 1000, TS,
EP, 12, 2013090612,   , MIWU, 0, 219N, 1090W,  45, 1001, TS,
EP, 12, 2013090618,   , MIWU, 0, 224N, 1099W,  40, 1003, TS,
EP, 12, 2013090700,   , MIWU, 0, 229N, 1107W,  40, 1004, TS,
EP, 12, 2013090706,   , MIWU, 0, 233N, 1112W,  35, 1006, TS,
EP, 12, 2013090712,   , MIWU, 0, 236N, 1116W,  30, 1008, TD,
EP, 12, 2013090718,   , MIWU, 0, 239N, 1118W,  30, 1009, TD,
EP, 12, 2013090800,   , MIWU, 0, 242N, 1120W,  25, 1011, TD,
EP, 12, 2013090806,   , MIWU, 0, 243N, 1123W,  20, 1013, DB,
EP, 12, 2013090812,   , MIWU, 0, 242N, 1126W,  15, 1015, DB,
EP, 12, 2013090818,   , MIWU, 0, 240N, 1130W,  15, 1015, DB,
