EP, 09, 2013082018,   , MIWU, 0, 142N, 1097W,  20, 1011, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Ivo,
EP, 09, 2013082100,   , MIWU, 0, 145N, 1100W,  20, 1011, DB,
EP, 09, 2013082106,   , MIWU, 0, 148N, 1104W,  20, 1010, DB,
EP, 09, 2013082112,   , MIWU, 0, 152N, 1108W,  20, 1010, DB,
EP, 09, 2013082118,   , MIWU, 0, 157N, 1110W,  25, 1008, TD,
EP, 09, 2013082200,   , MIWU, 0, 161N, 1113W,  30, 1006, TD,
EP, 09, 2013082206,   , MIWU, 0, 166N, 1114W,  30, 1005, TD,
EP, 09, 2013082212,   , MIWU, 0, 170N, 1116W,  30, 1005, TD,
EP, 09, 2013082218,   , MIWU, 0, 174N, 1119W,  30, 1005, TD,
EP, 09, 2013082300,   , MIWU, 0, 179N, 1120W,  35, 1003, TS,
EP, 09, 2013082306,   , MIWU, 0, 185N, 1117W,  35, 1002, TS,
EP, 09, 2013082312,   , MIWU, 0, 192N, 1110W,  40, 1000, TS,
EP, 09, 2013082318,   , MIWU, 0, 199N, 1104W,  45,  998, TS,
EP, 09, 2013082400,   , MIWU, 0, 208N, 1110W,  45,  998, TS,
EP, 09, 2013082406,   , MIWU, 0, 218N, 1120W,  40, 1000, TS,
EP, 09, 2013082412,   , MIWU, 0, 223N, 1131W,  40, 1000, TS,
EP, 09, 2013082418,   , MIWU, 0, 226N, 1138W,  35, 1002, TS,
EP, 09, 2013082500,   , MIWU, 0, 232N, 1140W,  35, 1002, TS,
EP, 09, 2013082506,   , MIWU, 0, 240N, 1143W,  35, 1003, TS,
EP, 09, 2013082512,   , MIWU, 0, 249N, 1147W,  35, 1003, TS,
EP, 09, 2013082518,   , MIWU, 0, 255N, 1150W,  30, 1005, TD,
EP, 09, 2013082600,   , MIWU, 0, 260N, 1152W,  25, 1007, LO,
EP, 09, 2013082606,   , MIWU, 0, 263N, 1155W,  25, 1008, LO,
EP, 09, 2013082612,   , MIWU, 0, 266N, 1159W,  20, 1010, LO,
EP, 09, 2013082618,   , MIWU, 0, 270N, 1162W,  20, 1010, LO,
EP, 09, 2013082700,   , MIWU, 0, 270N, 1164W,  20, 1011, LO,
EP, 09, 2013082706,   , MIWU, 0, 267N, 1163W,  15, 1013, LO,
EP, 09, 2013082712,   , MIWU, 0, 256N, 1164W,  15, 1013, LO,
EP, 09, 2013082718,   , MIWU, 0, 244N, 1165W,  15, 1014, LO,
EP, 09, 2013082800,   , MIWU, 0, 238N, 1164W,  15, 1014, LO,
EP, 09, 2013082806,   , MIWU, 0, 236N, 1162W,  15, 1014, LO,
EP, 09, 2013082812,   , MIWU, 0, 235N, 1160W,  15, 1014, LO,
