EP, 15, 2013101200,   , MIWU, 0, 145N, 1067W,  20, 1009, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Octave,
EP, 15, 2013101206,   , MIWU, 0, 146N, 1075W,  20, 1009, DB,
EP, 15, 2013101212,   , MIWU, 0, 148N, 1083W,  25, 1008, TD,
EP, 15, 2013101218,   , MIWU, 0, 152N, 1090W,  30, 1007, TD,
EP, 15, 2013101300,   , MIWU, 0, 158N, 1099W,  40, 1004, TS,
EP, 15, 2013101306,   , MIWU, 0, 167N, 1109W,  45, 1002, TS,
EP, 15, 2013101312,   , MIWU, 0, 179N, 1119W,  50,  999, TS,
EP, 15, 2013101318,   , MIWU, 0, 190N, 1126W,  60,  993, TS,
EP, 15, 2013101400,   , MIWU, 0, 201N, 1132W,  55,  995, TS,
EP, 15, 2013101406,   , MIWU, 0, 213N, 1137W,  55,  995, TS,
EP, 15, 2013101412,   , MIWU, 0, 225N, 1136W,  55,  996, TS,
EP, 15, 2013101418,   , MIWU, 0, 236N, 1133W,  45, 1000, TS,
EP, 15, 2013101500,   , MIWU, 0, 244N, 1127W,  40, 1002, TS,
EP, 15, 2013101506,   , MIWU, 0, 250N, 1119W,  35, 1004, TS,
EP, 15, 2013101512,   , MIWU, 0, 257N, 1108W,  25, 1008, TD,
EP, 15, 2013101518,   , MIWU, 0, 264N, 1097W,  15, 1010, DB,
EP, 15, 2013101600,   , MIWU, 0, 270N, 1087W,  10, 1011, DB,
