AL, 18, 2023092706,   , MIWU, 0, 120N,  431W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Rina,
AL, 18, 2023092712,   , MIWU, 0, 130N,  437W,  20, 1007, DB,
AL, 18, 2023092718,   , MIWU, 0, 140N,  441W,  20, 1006, DB,
AL, 18, 2023092800,   , MIWU, 0, 150N,  445W,  25, 1004, TD,
AL, 18, 2023092806,   , MIWU, 0, 160N,  449W,  30, 1002, TD,
AL, 18, 2023092812,   , MIWU, 0, 170N,  454W,  35, 1000, TS,
AL, 18, 2023092818,   , MIWU, 0, 177N,  460W,  40,  998, TS,
AL, 18, 2023092900,   , MIWU, 0, 182N,  464W,  45,  996, TS,
AL, 18, 2023092906,   , MIWU, 0, 186N,  466W,  50,  994, TS,
AL, 18, 2023092912,   , MIWU, 0, 191N,  469W,  45,  996, TS,
AL, 18, 2023092918,   , MIWU, 0, 197N,  476W,  45,  996, TS,
AL, 18, 2023093000,   , MIWU, 0, 202N,  483W,  45,  996, TS,
AL, 18, 2023093006,   , MIWU, 0, 205N,  490W,  45,  995, TS,
AL, 18, 2023093012,   , MIWU, 0, 211N,  500W,  40,  997, TS,
AL, 18, 2023093018,   , MIWU, 0, 221N,  510W,  35,  999, TS,
AL, 18, 2023100100,   , MIWU, 0, 231N,  521W,  35, 1000, TS,
AL, 18, 2023100106,   , MIWU, 0, 239N,  532W,  35, 1000, TS,
AL, 18, 2023100112,   , MIWU, 0, 248N,  542W,  35, 1000, TS,
AL, 18, 2023100118,   , MIWU, 0, 258N,  550W,  30, 1002, TD,
AL, 18, 2023100200,   , MIWU, 0, 265N,  554W,  25, 1004, TD,
AL, 18, 2023100206,   , MIWU, 0, 274N,  551W,  25, 1005, TD,
AL, 18, 2023100212,   , MIWU, 0, 284N,  544W,  25, 1005, TD,
AL, 18, 2023100218,   , MIWU, 0, 294N,  532W,  20, 1007, DB,
AL, 18, 2023100300,   , MIWU, 0, 306N,  515W,  15, 1009, DB,
