AL, 21, 2023102206,   , MIWU, 0, 114N,  821W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TwentyOne-L,
AL, 21, 2023102212,   , MIWU, 0, 115N,  822W,  20, 1008, DB,
AL, 21, 2023102218,   , MIWU, 0, 117N,  823W,  20, 1008, DB,
AL, 21, 2023102300,   , MIWU, 0, 119N,  824W,  25, 1007, TD,
AL, 21, 2023102306,   , MIWU, 0, 120N,  825W,  25, 1007, TD,
AL, 21, 2023102312,   , MIWU, 0, 121N,  826W,  25, 1006, TD,
AL, 21, 2023102318,   , MIWU, 0, 123N,  828W,  30, 1005, TD,
AL, 21, 2023102400,   , MIWU, 0, 126N,  831W,  30, 1005, TD,
AL, 21, 2023102406,   , MIWU, 0, 130N,  836W,  20, 1008, DB,
AL, 21, 2023102412,   , MIWU, 0, 135N,  842W,  15, 1010, DB,
AL, 21, 2023102418,   , MIWU, 0, 138N,  851W,  15, 1011, DB,
AL, 21, 2023102500,   , MIWU, 0, 136N,  860W,  15, 1011, DB,
