AL, 22, 2023111518,   , MIWU, 0, 135N,  806W,  20, 1003, LO, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TwentyTwo-L,
AL, 22, 2023111600,   , MIWU, 0, 140N,  810W,  20, 1002, LO,
AL, 22, 2023111606,   , MIWU, 0, 145N,  813W,  25, 1000, LO,
AL, 22, 2023111612,   , MIWU, 0, 150N,  813W,  25, 1000, LO,
AL, 22, 2023111618,   , MIWU, 0, 155N,  812W,  25, 1000, LO,
AL, 22, 2023111700,   , MIWU, 0, 159N,  810W,  25, 1000, LO,
AL, 22, 2023111706,   , MIWU, 0, 164N,  805W,  25, 1000, LO,
AL, 22, 2023111712,   , MIWU, 0, 171N,  798W,  25, 1001, LO,
AL, 22, 2023111718,   , MIWU, 0, 180N,  787W,  25, 1001, LO,
AL, 22, 2023111800,   , MIWU, 0, 190N,  780W,  20, 1003, LO,
AL, 22, 2023111806,   , MIWU, 0, 198N,  775W,  20, 1004, LO,
AL, 22, 2023111812,   , MIWU, 0, 205N,  770W,  15, 1006, LO,
