AL, 15, 2023091606,   , MIWU, 0, 180N,  445W,  20, 1007, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Nigel,
AL, 15, 2023091612,   , MIWU, 0, 190N,  455W,  20, 1007, DB,
AL, 15, 2023091618,   , MIWU, 0, 202N,  465W,  20, 1006, DB,
AL, 15, 2023091700,   , MIWU, 0, 218N,  476W,  25, 1004, TD,
AL, 15, 2023091706,   , MIWU, 0, 227N,  486W,  30, 1002, TD,
AL, 15, 2023091712,   , MIWU, 0, 236N,  493W,  35, 1000, TS,
AL, 15, 2023091718,   , MIWU, 0, 243N,  497W,  40,  997, TS,
AL, 15, 2023091800,   , MIWU, 0, 252N,  500W,  45,  994, TS,
AL, 15, 2023091806,   , MIWU, 0, 259N,  502W,  50,  991, TS,
AL, 15, 2023091812,   , MIWU, 0, 265N,  508W,  55,  988, TS,
AL, 15, 2023091818,   , MIWU, 0, 275N,  517W,  60,  985, TS,
AL, 15, 2023091900,   , MIWU, 0, 283N,  523W,  65,  982, HU,
AL, 15, 2023091906,   , MIWU, 0, 291N,  531W,  70,  978, HU,
AL, 15, 2023091912,   , MIWU, 0, 298N,  539W,  80,  972, HU,
AL, 15, 2023091918,   , MIWU, 0, 311N,  546W,  85,  969, HU,
AL, 15, 2023092000,   , MIWU, 0, 323N,  549W,  85,  969, HU,
AL, 15, 2023092006,   , MIWU, 0, 339N,  550W,  85,  970, HU,
AL, 15, 2023092012,   , MIWU, 0, 352N,  548W,  80,  973, HU,
AL, 15, 2023092018,   , MIWU, 0, 366N,  536W,  80,  973, HU,
AL, 15, 2023092100,   , MIWU, 0, 382N,  517W,  80,  973, HU,
AL, 15, 2023092106,   , MIWU, 0, 399N,  491W,  75,  976, HU,
AL, 15, 2023092112,   , MIWU, 0, 414N,  464W,  75,  976, HU,
AL, 15, 2023092118,   , MIWU, 0, 429N,  430W,  70,  979, HU,
AL, 15, 2023092200,   , MIWU, 0, 440N,  387W,  65,  982, EX,
AL, 15, 2023092206,   , MIWU, 0, 452N,  336W,  60,  985, EX,
AL, 15, 2023092212,   , MIWU, 0, 469N,  289W,  55,  988, EX,
AL, 15, 2023092218,   , MIWU, 0, 486N,  250W,  50,  990, EX,
AL, 15, 2023092300,   , MIWU, 0, 500N,  221W,  45,  991, EX,
AL, 15, 2023092306,   , MIWU, 0, 527N,  200W,  45,  992, EX,
AL, 15, 2023092312,   , MIWU, 0, 558N,  210W,  45,  990, EX,
AL, 15, 2023092318,   , MIWU, 0, 575N,  230W,  55,  984, EX,
AL, 15, 2023092400,   , MIWU, 0, 585N,  255W,  65,  976, EX,
AL, 15, 2023092406,   , MIWU, 0, 582N,  273W,  65,  974, EX,
AL, 15, 2023092412,   , MIWU, 0, 566N,  265W,  60,  976, EX,
AL, 15, 2023092418,   , MIWU, 0, 567N,  229W,  50,  981, EX,
AL, 15, 2023092500,   , MIWU, 0, 579N,  192W,  40,  988, EX,
AL, 15, 2023092506,   , MIWU, 0, 591N,  176W,  30,  995, EX,
AL, 15, 2023092512,   , MIWU, 0, 602N,  166W,  25,  997, EX,
AL, 15, 2023092518,   , MIWU, 0, 610N,  170W,  25,  998, EX,
AL, 15, 2023092600,   , MIWU, 0, 614N,  185W,  25,  998, EX,
AL, 15, 2023092606,   , MIWU, 0, 615N,  209W,  25,  998, EX,
AL, 15, 2023092612,   , MIWU, 0, 617N,  216W,  25,  998, EX,
AL, 15, 2023092618,   , MIWU, 0, 622N,  214W,  25,  998, EX,
