EP, 16, 2002111300,   , MIWU, 0, 130N, 1049W,  15, 1012, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Sixteen-E,
EP, 16, 2002111306,   , MIWU, 0, 137N, 1060W,  20, 1010, DB,
EP, 16, 2002111312,   , MIWU, 0, 144N, 1073W,  30, 1007, TD,
EP, 16, 2002111318,   , MIWU, 0, 150N, 1085W,  35, 1006, TS,
EP, 16, 2002111400,   , MIWU, 0, 154N, 1097W,  35, 1006, TS,
EP, 16, 2002111406,   , MIWU, 0, 158N, 1105W,  35, 1005, TS,
EP, 16, 2002111412,   , MIWU, 0, 160N, 1112W,  35, 1005, TS,
EP, 16, 2002111418,   , MIWU, 0, 162N, 1118W,  30, 1007, TD,
EP, 16, 2002111500,   , MIWU, 0, 161N, 1124W,  30, 1007, TD,
EP, 16, 2002111506,   , MIWU, 0, 159N, 1131W,  30, 1007, TD,
EP, 16, 2002111512,   , MIWU, 0, 155N, 1139W,  25, 1008, TD,
EP, 16, 2002111518,   , MIWU, 0, 151N, 1147W,  25, 1008, LO,
EP, 16, 2002111600,   , MIWU, 0, 148N, 1157W,  20, 1009, LO,
EP, 16, 2002111606,   , MIWU, 0, 145N, 1166W,  20, 1009, LO,
EP, 16, 2002111612,   , MIWU, 0, 142N, 1176W,  15, 1010, LO,
EP, 16, 2002111618,   , MIWU, 0, 140N, 1186W,  15, 1010, LO,
EP, 16, 2002111700,   , MIWU, 0, 139N, 1197W,  15, 1011, LO,
