SH, 10, 2025011600,   , MIWU, 0, 145S, 1225E,  20, 1004, LO, 34, NEQ,   0,   0,   0,   0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Sean,
SH, 10, 2025011606,   , MIWU, 0, 149S, 1225E,  20, 1004, LO,
SH, 10, 2025011612,   , MIWU, 0, 155S, 1223E,  20, 1004, LO,
SH, 10, 2025011618,   , MIWU, 0, 162S, 1221E,  25, 1002, LO,
SH, 10, 2025011700,   , MIWU, 0, 172S, 1218E,  25, 1001, LO,
SH, 10, 2025011706,   , MIWU, 0, 181S, 1214E,  30,  999, TD,
SH, 10, 2025011712,   , MIWU, 0, 187S, 1207E,  30,  998, TD,
SH, 10, 2025011718,   , MIWU, 0, 190S, 1201E,  35,  996, TS,
SH, 10, 2025011800,   , MIWU, 0, 192S, 1194E,  35,  996, TS,
SH, 10, 2025011806,   , MIWU, 0, 192S, 1187E,  40,  994, TS,
SH, 10, 2025011812,   , MIWU, 0, 190S, 1178E,  40,  994, TS,
SH, 10, 2025011818,   , MIWU, 0, 191S, 1169E,  45,  992, TS,
SH, 10, 2025011900,   , MIWU, 0, 193S, 1160E,  50,  989, TS,
SH, 10, 2025011906,   , MIWU, 0, 196S, 1151E,  60,  982, TS,
SH, 10, 2025011912,   , MIWU, 0, 200S, 1141E,  75,  970, TY,
SH, 10, 2025011918,   , MIWU, 0, 205S, 1131E,  95,  954, TY,
SH, 10, 2025012000,   , MIWU, 0, 210S, 1122E, 105,  946, TY,
SH, 10, 2025012006,   , MIWU, 0, 217S, 1115E, 115,  940, TY,
SH, 10, 2025012012,   , MIWU, 0, 226S, 1106E, 110,  940, TY,
SH, 10, 2025012018,   , MIWU, 0, 234S, 1098E, 100,  944, TY,
SH, 10, 2025012100,   , MIWU, 0, 242S, 1090E,  90,  950, TY,
SH, 10, 2025012106,   , MIWU, 0, 251S, 1083E,  80,  956, TY,
SH, 10, 2025012112,   , MIWU, 0, 260S, 1077E,  70,  962, TY,
SH, 10, 2025012118,   , MIWU, 0, 268S, 1072E,  60,  970, TS,
SH, 10, 2025012200,   , MIWU, 0, 274S, 1069E,  55,  974, TS,
SH, 10, 2025012206,   , MIWU, 0, 278S, 1068E,  55,  976, TS,
SH, 10, 2025012212,   , MIWU, 0, 282S, 1068E,  50,  980, EX,
SH, 10, 2025012218,   , MIWU, 0, 286S, 1070E,  50,  980, EX,
SH, 10, 2025012300,   , MIWU, 0, 293S, 1074E,  45,  983, EX,
SH, 10, 2025012306,   , MIWU, 0, 301S, 1080E,  45,  983, EX,
SH, 10, 2025012312,   , MIWU, 0, 309S, 1088E,  45,  984, EX,
SH, 10, 2025012318,   , MIWU, 0, 318S, 1098E,  40,  987, EX,
SH, 10, 2025012400,   , MIWU, 0, 326S, 1111E,  35,  991, EX,
SH, 10, 2025012406,   , MIWU, 0, 334S, 1126E,  30,  995, EX,
