SH, 73, 2024121318,   , MIWU, 0, 174S, 1570W,  25, 1002, LO, 34, NEQ,   0,   0,   0,   0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Unnamed,
SH, 73, 2024121400,   , MIWU, 0, 177S, 1573W,  25, 1002, LO,
SH, 73, 2024121406,   , MIWU, 0, 180S, 1578W,  30, 1000, LO,
SH, 73, 2024121412,   , MIWU, 0, 186S, 1586W,  30, 1000, LO,
SH, 73, 2024121418,   , MIWU, 0, 195S, 1598W,  35,  998, LO,
SH, 73, 2024121500,   , MIWU, 0, 205S, 1606W,  40,  995, TS,
SH, 73, 2024121506,   , MIWU, 0, 215S, 1612W,  45,  992, TS,
SH, 73, 2024121512,   , MIWU, 0, 226S, 1617W,  45,  990, TS,
SH, 73, 2024121518,   , MIWU, 0, 236S, 1622W,  40,  990, TS,
SH, 73, 2024121600,   , MIWU, 0, 248S, 1626W,  40,  990, SS,
SH, 73, 2024121606,   , MIWU, 0, 260S, 1633W,  40,  991, SS,
SH, 73, 2024121612,   , MIWU, 0, 266S, 1645W,  40,  991, SS,
SH, 73, 2024121618,   , MIWU, 0, 272S, 1651W,  40,  991, EX,
SH, 73, 2024121700,   , MIWU, 0, 280S, 1653W,  40,  991, EX,
SH, 73, 2024121706,   , MIWU, 0, 294S, 1652W,  35,  994, EX,
SH, 73, 2024121712,   , MIWU, 0, 310S, 1651W,  35,  994, EX,
SH, 73, 2024121718,   , MIWU, 0, 340S, 1652W,  35,  995, EX,
SH, 73, 2024121800,   , MIWU, 0, 370S, 1660W,  30,  998, EX,
