SH, 01, 2024092918,   , MIWU, 0,  90S,  775E,  20, 1006, DB, 34, NEQ,   0,   0,   0,   0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Ancha,
SH, 01, 2024093000,   , MIWU, 0,  91S,  778E,  20, 1006, DB,
SH, 01, 2024093006,   , MIWU, 0,  93S,  780E,  25, 1004, TD,
SH, 01, 2024093012,   , MIWU, 0,  96S,  780E,  30, 1002, TD,
SH, 01, 2024093018,   , MIWU, 0,  98S,  778E,  35, 1000, TS,
SH, 01, 2024100100,   , MIWU, 0,  98S,  775E,  35, 1000, TS,
SH, 01, 2024100106,   , MIWU, 0,  97S,  771E,  40,  998, TS,
SH, 01, 2024100112,   , MIWU, 0,  98S,  766E,  45,  996, TS,
SH, 01, 2024100118,   , MIWU, 0,  99S,  760E,  50,  994, TS,
SH, 01, 2024100200,   , MIWU, 0, 100S,  755E,  50,  994, TS,
SH, 01, 2024100206,   , MIWU, 0, 103S,  751E,  45,  996, TS,
SH, 01, 2024100212,   , MIWU, 0, 109S,  746E,  45,  996, TS,
SH, 01, 2024100218,   , MIWU, 0, 115S,  740E,  50,  994, TS,
SH, 01, 2024100300,   , MIWU, 0, 120S,  734E,  45,  996, TS,
SH, 01, 2024100306,   , MIWU, 0, 124S,  727E,  40,  998, TS,
SH, 01, 2024100312,   , MIWU, 0, 129S,  717E,  30, 1002, TD,
SH, 01, 2024100318,   , MIWU, 0, 135S,  705E,  30, 1002, TD,
SH, 01, 2024100400,   , MIWU, 0, 142S,  693E,  35, 1000, TS,
SH, 01, 2024100406,   , MIWU, 0, 148S,  682E,  40,  998, TS,
SH, 01, 2024100412,   , MIWU, 0, 155S,  672E,  40,  998, TS,
SH, 01, 2024100418,   , MIWU, 0, 161S,  668E,  35, 1000, LO,
SH, 01, 2024100500,   , MIWU, 0, 165S,  667E,  35, 1000, LO,
SH, 01, 2024100506,   , MIWU, 0, 167S,  664E,  30, 1002, LO,
SH, 01, 2024100512,   , MIWU, 0, 167S,  661E,  30, 1002, LO,
SH, 01, 2024100518,   , MIWU, 0, 166S,  657E,  25, 1004, LO,
SH, 01, 2024100600,   , MIWU, 0, 165S,  653E,  25, 1004, LO,
SH, 01, 2024100606,   , MIWU, 0, 163S,  648E,  25, 1004, LO,
SH, 01, 2024100612,   , MIWU, 0, 161S,  643E,  25, 1004, LO,
SH, 01, 2024100618,   , MIWU, 0, 159S,  638E,  20, 1006, LO,
SH, 01, 2024100700,   , MIWU, 0, 158S,  632E,  20, 1006, LO,
SH, 01, 2024100706,   , MIWU, 0, 157S,  624E,  20, 1007, LO,
SH, 01, 2024100712,   , MIWU, 0, 155S,  615E,  15, 1009, LO,
SH, 01, 2024100718,   , MIWU, 0, 152S,  605E,  15, 1010, LO,
