WP, 21, 1992092406,   , MIWU, 0, 116N, 1690W,  15, 1013, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Ward,
WP, 21, 1992092412,   , MIWU, 0, 119N, 1700W,  20, 1011, DB,
WP, 21, 1992092418,   , MIWU, 0, 122N, 1710W,  20, 1010, DB,
WP, 21, 1992092500,   , MIWU, 0, 125N, 1720W,  20, 1010, DB,
WP, 21, 1992092506,   , MIWU, 0, 127N, 1730W,  25, 1008, TD,
WP, 21, 1992092512,   , MIWU, 0, 129N, 1741W,  30, 1005, TD,
WP, 21, 1992092518,   , MIWU, 0, 131N, 1752W,  35, 1002, TS,
WP, 21, 1992092600,   , MIWU, 0, 134N, 1762W,  35, 1002, TS,
WP, 21, 1992092606,   , MIWU, 0, 138N, 1772W,  35, 1001, TS,
WP, 21, 1992092612,   , MIWU, 0, 141N, 1781W,  40,  999, TS,
WP, 21, 1992092618,   , MIWU, 0, 145N, 1791W,  45,  997, TS,
WP, 21, 1992092700,   , MIWU, 0, 150N, 1799E,  45,  998, TS,
WP, 21, 1992092706,   , MIWU, 0, 157N, 1792E,  40, 1000, TS,
WP, 21, 1992092712,   , MIWU, 0, 161N, 1785E,  40, 1000, TS,
WP, 21, 1992092718,   , MIWU, 0, 163N, 1778E,  45,  998, TS,
WP, 21, 1992092800,   , MIWU, 0, 165N, 1771E,  50,  996, TS,
WP, 21, 1992092806,   , MIWU, 0, 167N, 1767E,  60,  990, TS,
WP, 21, 1992092812,   , MIWU, 0, 170N, 1766E,  70,  984, TY,
WP, 21, 1992092818,   , MIWU, 0, 172N, 1769E,  90,  972, TY,
WP, 21, 1992092900,   , MIWU, 0, 175N, 1774E,  95,  969, TY,
WP, 21, 1992092906,   , MIWU, 0, 184N, 1778E,  95,  968, TY,
WP, 21, 1992092912,   , MIWU, 0, 195N, 1779E,  90,  970, TY,
WP, 21, 1992092918,   , MIWU, 0, 209N, 1776E,  85,  973, TY,
WP, 21, 1992093000,   , MIWU, 0, 225N, 1764E,  75,  979, TY,
WP, 21, 1992093006,   , MIWU, 0, 236N, 1755E,  65,  984, TY,
WP, 21, 1992093012,   , MIWU, 0, 245N, 1747E,  60,  986, TS,
WP, 21, 1992093018,   , MIWU, 0, 251N, 1735E,  60,  984, TS,
WP, 21, 1992100100,   , MIWU, 0, 257N, 1719E,  70,  978, TY,
WP, 21, 1992100106,   , MIWU, 0, 259N, 1703E,  80,  972, TY,
WP, 21, 1992100112,   , MIWU, 0, 256N, 1686E,  90,  964, TY,
WP, 21, 1992100118,   , MIWU, 0, 253N, 1671E, 105,  954, TY,
WP, 21, 1992100200,   , MIWU, 0, 249N, 1658E, 115,  948, TY,
WP, 21, 1992100206,   , MIWU, 0, 245N, 1643E, 110,  946, TY,
WP, 21, 1992100212,   , MIWU, 0, 241N, 1630E, 105,  946, TY,
WP, 21, 1992100218,   , MIWU, 0, 238N, 1618E, 115,  942, TY,
WP, 21, 1992100300,   , MIWU, 0, 237N, 1610E, 130,  933, ST,
WP, 21, 1992100306,   , MIWU, 0, 239N, 1602E, 130,  933, ST,
WP, 21, 1992100312,   , MIWU, 0, 243N, 1596E, 130,  932, ST,
WP, 21, 1992100318,   , MIWU, 0, 248N, 1592E, 130,  930, ST,
WP, 21, 1992100400,   , MIWU, 0, 255N, 1591E, 125,  931, TY,
WP, 21, 1992100406,   , MIWU, 0, 263N, 1591E, 110,  937, TY,
WP, 21, 1992100412,   , MIWU, 0, 273N, 1592E,  90,  949, TY,
WP, 21, 1992100418,   , MIWU, 0, 284N, 1591E,  80,  955, TY,
WP, 21, 1992100500,   , MIWU, 0, 294N, 1588E,  75,  958, TY,
WP, 21, 1992100506,   , MIWU, 0, 306N, 1587E,  75,  959, TY,
WP, 21, 1992100512,   , MIWU, 0, 318N, 1589E,  70,  962, TY,
WP, 21, 1992100518,   , MIWU, 0, 331N, 1591E,  65,  965, TY,
WP, 21, 1992100600,   , MIWU, 0, 346N, 1592E,  60,  968, TS,
WP, 21, 1992100606,   , MIWU, 0, 362N, 1597E,  60,  969, TS,
WP, 21, 1992100612,   , MIWU, 0, 381N, 1613E,  60,  970, TS,
WP, 21, 1992100618,   , MIWU, 0, 406N, 1640E,  55,  974, TS,
WP, 21, 1992100700,   , MIWU, 0, 430N, 1678E,  55,  976, EX,
WP, 21, 1992100706,   , MIWU, 0, 454N, 1726E,  50,  980, EX,
WP, 21, 1992100712,   , MIWU, 0, 478N, 1790E,  45,  985, EX,
WP, 21, 1992100718,   , MIWU, 0, 495N, 1730W,  45,  987, EX,
WP, 21, 1992100800,   , MIWU, 0, 513N, 1645W,  45,  988, EX,
WP, 21, 1992100806,   , MIWU, 0, 538N, 1556W,  40,  993, EX,
