EP, 10, 2024092112,   , MIWU, 0, 129N,  983W,  20, 1011, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, John,
EP, 10, 2024092118,   , MIWU, 0, 132N,  984W,  20, 1010, DB,
EP, 10, 2024092200,   , MIWU, 0, 135N,  985W,  25, 1008, TD,
EP, 10, 2024092206,   , MIWU, 0, 137N,  985W,  30, 1006, TD,
EP, 10, 2024092212,   , MIWU, 0, 137N,  983W,  35, 1004, TS,
EP, 10, 2024092218,   , MIWU, 0, 138N,  981W,  40, 1002, TS,
EP, 10, 2024092300,   , MIWU, 0, 140N,  981W,  50,  998, TS,
EP, 10, 2024092306,   , MIWU, 0, 143N,  982W,  60,  992, TS,
EP, 10, 2024092312,   , MIWU, 0, 147N,  981W,  70,  986, HU,
EP, 10, 2024092318,   , MIWU, 0, 153N,  981W,  85,  977, HU,
EP, 10, 2024092400,   , MIWU, 0, 161N,  985W, 105,  965, HU,
EP, 10, 2024092401,   , MIWU, 0, 163N,  989W, 110,  962, HU,
EP, 10, 2024092406,   , MIWU, 0, 170N,  994W,  75,  983, HU,
EP, 10, 2024092412,   , MIWU, 0, 176N, 1001W,  55,  992, TS,
EP, 10, 2024092418,   , MIWU, 0, 176N, 1008W,  30, 1000, TD,
EP, 10, 2024092500,   , MIWU, 0, 172N, 1015W,  30, 1000, TD,
EP, 10, 2024092506,   , MIWU, 0, 165N, 1018W,  35,  997, TS,
EP, 10, 2024092512,   , MIWU, 0, 161N, 1017W,  40,  994, TS,
EP, 10, 2024092518,   , MIWU, 0, 163N, 1015W,  45,  990, TS,
EP, 10, 2024092600,   , MIWU, 0, 167N, 1017W,  50,  985, TS,
EP, 10, 2024092606,   , MIWU, 0, 171N, 1020W,  55,  981, TS,
EP, 10, 2024092612,   , MIWU, 0, 175N, 1024W,  65,  975, HU,
EP, 10, 2024092618,   , MIWU, 0, 178N, 1027W,  60,  977, TS,
EP, 10, 2024092700,   , MIWU, 0, 178N, 1029W,  55,  980, TS,
EP, 10, 2024092706,   , MIWU, 0, 179N, 1029W,  55,  982, TS,
EP, 10, 2024092712,   , MIWU, 0, 181N, 1029W,  45,  990, TS,
EP, 10, 2024092718,   , MIWU, 0, 184N, 1031W,  30,  999, TD,
EP, 10, 2024092800,   , MIWU, 0, 188N, 1035W,  25, 1002, TD,
EP, 10, 2024092806,   , MIWU, 0, 192N, 1040W,  25, 1003, TD,
EP, 10, 2024092812,   , MIWU, 0, 196N, 1045W,  20, 1006, DB,
EP, 10, 2024092818,   , MIWU, 0, 199N, 1050W,  15, 1008, DB,
