EP, 02, 2023062812,   , MIWU, 0, 133N,  950W,  15, 1011, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Beatriz,
EP, 02, 2023062818,   , MIWU, 0, 135N,  957W,  20, 1010, DB,
EP, 02, 2023062900,   , MIWU, 0, 138N,  965W,  25, 1009, TD,
EP, 02, 2023062906,   , MIWU, 0, 141N,  974W,  30, 1008, TD,
EP, 02, 2023062912,   , MIWU, 0, 145N,  982W,  35, 1006, TS,
EP, 02, 2023062918,   , MIWU, 0, 149N,  990W,  40, 1004, TS,
EP, 02, 2023063000,   , MIWU, 0, 155N,  998W,  55, 1000, TS,
EP, 02, 2023063006,   , MIWU, 0, 162N, 1009W,  65,  996, HU,
EP, 02, 2023063012,   , MIWU, 0, 169N, 1020W,  75,  992, HU,
EP, 02, 2023063015,   , MIWU, 0, 173N, 1025W,  75,  991, HU,
EP, 02, 2023063018,   , MIWU, 0, 175N, 1030W,  70,  993, HU,
EP, 02, 2023070100,   , MIWU, 0, 182N, 1038W,  65,  995, HU,
EP, 02, 2023070106,   , MIWU, 0, 189N, 1046W,  50, 1000, TS,
EP, 02, 2023070112,   , MIWU, 0, 198N, 1053W,  35, 1006, TS,
EP, 02, 2023070118,   , MIWU, 0, 208N, 1059W,  20, 1012, DB,
