EP, 01, 2023062600,   , MIWU, 0, 138N,  975W,  20, 1007, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Adrian,
EP, 01, 2023062606,   , MIWU, 0, 140N,  988W,  20, 1007, DB,
EP, 01, 2023062612,   , MIWU, 0, 142N, 1000W,  20, 1007, DB,
EP, 01, 2023062618,   , MIWU, 0, 145N, 1011W,  20, 1007, DB,
EP, 01, 2023062700,   , MIWU, 0, 147N, 1023W,  25, 1006, TD,
EP, 01, 2023062706,   , MIWU, 0, 149N, 1035W,  30, 1005, TD,
EP, 01, 2023062712,   , MIWU, 0, 150N, 1047W,  40, 1002, TS,
EP, 01, 2023062718,   , MIWU, 0, 150N, 1057W,  55,  996, TS,
EP, 01, 2023062800,   , MIWU, 0, 151N, 1066W,  50,  998, TS,
EP, 01, 2023062806,   , MIWU, 0, 152N, 1073W,  60,  992, TS,
EP, 01, 2023062812,   , MIWU, 0, 153N, 1080W,  65,  989, HU,
EP, 01, 2023062818,   , MIWU, 0, 154N, 1086W,  60,  991, TS,
EP, 01, 2023062900,   , MIWU, 0, 155N, 1092W,  70,  985, HU,
EP, 01, 2023062906,   , MIWU, 0, 157N, 1097W,  75,  982, HU,
EP, 01, 2023062912,   , MIWU, 0, 159N, 1102W,  80,  979, HU,
EP, 01, 2023062918,   , MIWU, 0, 162N, 1106W,  85,  976, HU,
EP, 01, 2023063000,   , MIWU, 0, 164N, 1112W,  90,  973, HU,
EP, 01, 2023063006,   , MIWU, 0, 167N, 1117W,  90,  972, HU,
EP, 01, 2023063012,   , MIWU, 0, 171N, 1122W,  95,  969, HU,
EP, 01, 2023063018,   , MIWU, 0, 175N, 1128W,  85,  973, HU,
EP, 01, 2023070100,   , MIWU, 0, 179N, 1133W,  75,  980, HU,
EP, 01, 2023070106,   , MIWU, 0, 182N, 1139W,  60,  989, TS,
EP, 01, 2023070112,   , MIWU, 0, 185N, 1144W,  50,  995, TS,
EP, 01, 2023070118,   , MIWU, 0, 187N, 1149W,  45,  997, TS,
EP, 01, 2023070200,   , MIWU, 0, 190N, 1154W,  40,  999, TS,
EP, 01, 2023070206,   , MIWU, 0, 193N, 1160W,  35, 1001, TS,
EP, 01, 2023070212,   , MIWU, 0, 196N, 1165W,  30, 1003, TD,
EP, 01, 2023070218,   , MIWU, 0, 198N, 1171W,  30, 1003, LO,
EP, 01, 2023070300,   , MIWU, 0, 200N, 1177W,  30, 1004, LO,
EP, 01, 2023070306,   , MIWU, 0, 201N, 1185W,  30, 1004, LO,
EP, 01, 2023070312,   , MIWU, 0, 201N, 1193W,  25, 1006, LO,
EP, 01, 2023070318,   , MIWU, 0, 200N, 1200W,  25, 1007, LO,
EP, 01, 2023070400,   , MIWU, 0, 200N, 1206W,  20, 1008, LO,
EP, 01, 2023070406,   , MIWU, 0, 200N, 1211W,  15, 1009, LO,
EP, 01, 2023070412,   , MIWU, 0, 200N, 1216W,  15, 1005, LO,
