EP, 08, 2023081218,   , MIWU, 0, 100N, 1329W,  15, 1012, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Greg,
EP, 08, 2023081300,   , MIWU, 0, 100N, 1335W,  15, 1012, DB,
EP, 08, 2023081306,   , MIWU, 0, 100N, 1342W,  20, 1011, DB,
EP, 08, 2023081312,   , MIWU, 0, 103N, 1352W,  25, 1008, TD,
EP, 08, 2023081318,   , MIWU, 0, 108N, 1366W,  35, 1004, TS,
EP, 08, 2023081400,   , MIWU, 0, 112N, 1381W,  40, 1002, TS,
EP, 08, 2023081406,   , MIWU, 0, 114N, 1394W,  45, 1000, TS,
EP, 08, 2023081412,   , MIWU, 0, 114N, 1406W,  40, 1002, TS,
EP, 08, 2023081418,   , MIWU, 0, 114N, 1415W,  45, 1000, TS,
EP, 08, 2023081500,   , MIWU, 0, 115N, 1426W,  45,  999, TS,
EP, 08, 2023081506,   , MIWU, 0, 115N, 1439W,  45,  999, TS,
EP, 08, 2023081512,   , MIWU, 0, 114N, 1454W,  40, 1001, TS,
EP, 08, 2023081518,   , MIWU, 0, 114N, 1467W,  40, 1001, TS,
EP, 08, 2023081600,   , MIWU, 0, 115N, 1480W,  40, 1000, TS,
EP, 08, 2023081606,   , MIWU, 0, 117N, 1494W,  45,  998, TS,
EP, 08, 2023081612,   , MIWU, 0, 119N, 1507W,  45,  998, TS,
EP, 08, 2023081618,   , MIWU, 0, 120N, 1519W,  45,  999, TS,
EP, 08, 2023081700,   , MIWU, 0, 121N, 1530W,  45,  999, TS,
EP, 08, 2023081706,   , MIWU, 0, 121N, 1541W,  40, 1001, TS,
EP, 08, 2023081712,   , MIWU, 0, 120N, 1553W,  35, 1003, TS,
EP, 08, 2023081718,   , MIWU, 0, 120N, 1564W,  35, 1004, TS,
EP, 08, 2023081800,   , MIWU, 0, 120N, 1578W,  35, 1004, TS,
EP, 08, 2023081806,   , MIWU, 0, 119N, 1593W,  30, 1006, TD,
EP, 08, 2023081812,   , MIWU, 0, 116N, 1607W,  30, 1006, TD,
EP, 08, 2023081818,   , MIWU, 0, 114N, 1621W,  25, 1007, TD,
EP, 08, 2023081900,   , MIWU, 0, 112N, 1636W,  25, 1007, TD,
EP, 08, 2023081906,   , MIWU, 0, 111N, 1649W,  30, 1006, TD,
EP, 08, 2023081912,   , MIWU, 0, 109N, 1662W,  30, 1006, TD,
EP, 08, 2023081918,   , MIWU, 0, 107N, 1674W,  30, 1006, TD,
EP, 08, 2023082000,   , MIWU, 0, 104N, 1686W,  25, 1007, TD,
EP, 08, 2023082006,   , MIWU, 0, 100N, 1699W,  20, 1008, DB,
EP, 08, 2023082012,   , MIWU, 0,  97N, 1713W,  15, 1009, DB,
EP, 08, 2023082018,   , MIWU, 0,  95N, 1727W,  15, 1010, DB,
EP, 08, 2023082100,   , MIWU, 0,  94N, 1743W,  15, 1010, DB,
EP, 08, 2023082106,   , MIWU, 0,  94N, 1757W,  15, 1011, DB,
EP, 08, 2023082112,   , MIWU, 0,  95N, 1770W,  15, 1011, DB,
