AL, 13, 2024100106,   , MIWU, 0, 102N,  250W,  20, 1009, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Leslie,
AL, 13, 2024100112,   , MIWU, 0, 104N,  260W,  20, 1009, DB,
AL, 13, 2024100118,   , MIWU, 0, 106N,  268W,  20, 1008, DB,
AL, 13, 2024100200,   , MIWU, 0, 106N,  274W,  20, 1008, DB,
AL, 13, 2024100206,   , MIWU, 0, 106N,  280W,  25, 1006, TD,
AL, 13, 2024100212,   , MIWU, 0, 105N,  287W,  30, 1004, TD,
AL, 13, 2024100218,   , MIWU, 0, 103N,  294W,  30, 1003, TD,
AL, 13, 2024100300,   , MIWU, 0, 101N,  299W,  35, 1001, TS,
AL, 13, 2024100306,   , MIWU, 0, 100N,  304W,  40,  999, TS,
AL, 13, 2024100312,   , MIWU, 0, 100N,  308W,  45,  997, TS,
AL, 13, 2024100318,   , MIWU, 0,  99N,  312W,  45,  996, TS,
AL, 13, 2024100400,   , MIWU, 0,  98N,  316W,  50,  994, TS,
AL, 13, 2024100406,   , MIWU, 0,  97N,  321W,  55,  991, TS,
AL, 13, 2024100412,   , MIWU, 0,  98N,  326W,  65,  985, HU,
AL, 13, 2024100418,   , MIWU, 0, 101N,  331W,  70,  982, HU,
AL, 13, 2024100500,   , MIWU, 0, 104N,  337W,  75,  979, HU,
AL, 13, 2024100506,   , MIWU, 0, 107N,  344W,  80,  976, HU,
AL, 13, 2024100512,   , MIWU, 0, 111N,  351W,  80,  975, HU,
AL, 13, 2024100518,   , MIWU, 0, 116N,  358W,  75,  977, HU,
AL, 13, 2024100600,   , MIWU, 0, 121N,  364W,  75,  978, HU,
AL, 13, 2024100606,   , MIWU, 0, 125N,  370W,  85,  974, HU,
AL, 13, 2024100612,   , MIWU, 0, 130N,  376W,  90,  971, HU,
AL, 13, 2024100618,   , MIWU, 0, 136N,  383W,  85,  973, HU,
AL, 13, 2024100700,   , MIWU, 0, 144N,  390W,  75,  978, HU,
AL, 13, 2024100706,   , MIWU, 0, 153N,  399W,  65,  984, HU,
AL, 13, 2024100712,   , MIWU, 0, 162N,  408W,  60,  986, TS,
AL, 13, 2024100718,   , MIWU, 0, 171N,  419W,  60,  986, TS,
AL, 13, 2024100800,   , MIWU, 0, 177N,  429W,  60,  985, TS,
AL, 13, 2024100806,   , MIWU, 0, 183N,  440W,  60,  985, TS,
AL, 13, 2024100812,   , MIWU, 0, 190N,  450W,  65,  982, HU,
AL, 13, 2024100818,   , MIWU, 0, 198N,  460W,  65,  981, HU,
AL, 13, 2024100900,   , MIWU, 0, 204N,  468W,  70,  978, HU,
AL, 13, 2024100906,   , MIWU, 0, 210N,  475W,  75,  975, HU,
AL, 13, 2024100912,   , MIWU, 0, 215N,  482W,  85,  969, HU,
AL, 13, 2024100918,   , MIWU, 0, 219N,  488W,  95,  964, HU,
AL, 13, 2024101000,   , MIWU, 0, 223N,  493W, 100,  962, HU,
AL, 13, 2024101006,   , MIWU, 0, 226N,  498W,  95,  964, HU,
AL, 13, 2024101012,   , MIWU, 0, 229N,  503W,  80,  973, HU,
AL, 13, 2024101018,   , MIWU, 0, 234N,  508W,  65,  988, HU,
AL, 13, 2024101100,   , MIWU, 0, 240N,  512W,  55,  994, TS,
AL, 13, 2024101106,   , MIWU, 0, 249N,  512W,  50,  996, TS,
AL, 13, 2024101112,   , MIWU, 0, 259N,  508W,  45,  998, TS,
AL, 13, 2024101118,   , MIWU, 0, 271N,  500W,  40, 1000, TS,
AL, 13, 2024101200,   , MIWU, 0, 286N,  487W,  40, 1000, TS,
AL, 13, 2024101206,   , MIWU, 0, 307N,  469W,  45,  998, TS,
AL, 13, 2024101212,   , MIWU, 0, 325N,  445W,  45,  997, TS,
AL, 13, 2024101218,   , MIWU, 0, 343N,  415W,  40,  997, EX,
AL, 13, 2024101300,   , MIWU, 0, 360N,  383W,  35,  999, EX,
AL, 13, 2024101306,   , MIWU, 0, 370N,  351W,  30, 1001, EX,
AL, 13, 2024101312,   , MIWU, 0, 377N,  322W,  25, 1003, EX,
AL, 13, 2024101318,   , MIWU, 0, 382N,  294W,  25, 1004, EX,
AL, 13, 2024101400,   , MIWU, 0, 380N,  266W,  25, 1004, EX,
AL, 13, 2024101406,   , MIWU, 0, 376N,  239W,  20, 1006, EX,
AL, 13, 2024101412,   , MIWU, 0, 372N,  210W,  20, 1006, EX,
AL, 13, 2024101418,   , MIWU, 0, 377N,  184W,  20, 1007, EX,
AL, 13, 2024101500,   , MIWU, 0, 386N,  160W,  20, 1007, EX,
