EP, 12, 1999090412,   , MIWU, 0, 155N, 1036W,  20, 1008, LO, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Greg,
EP, 12, 1999090418,   , MIWU, 0, 161N, 1041W,  20, 1008, LO,
EP, 12, 1999090500,   , MIWU, 0, 169N, 1045W,  25, 1008, LO,
EP, 12, 1999090506,   , MIWU, 0, 178N, 1048W,  30, 1007, TD,
EP, 12, 1999090512,   , MIWU, 0, 186N, 1051W,  35, 1005, TS,
EP, 12, 1999090518,   , MIWU, 0, 192N, 1054W,  40, 1003, TS,
EP, 12, 1999090600,   , MIWU, 0, 199N, 1060W,  45, 1000, TS,
EP, 12, 1999090606,   , MIWU, 0, 206N, 1067W,  50,  997, TS,
EP, 12, 1999090612,   , MIWU, 0, 212N, 1076W,  60,  991, TS,
EP, 12, 1999090618,   , MIWU, 0, 215N, 1084W,  65,  988, HU,
EP, 12, 1999090700,   , MIWU, 0, 219N, 1090W,  70,  985, HU,
EP, 12, 1999090706,   , MIWU, 0, 222N, 1094W,  60,  989, TS,
EP, 12, 1999090712,   , MIWU, 0, 225N, 1096W,  55,  992, TS,
EP, 12, 1999090718,   , MIWU, 0, 228N, 1099W,  45,  996, TS,
EP, 12, 1999090800,   , MIWU, 0, 230N, 1103W,  40,  998, TS,
EP, 12, 1999090806,   , MIWU, 0, 231N, 1108W,  40,  999, TS,
EP, 12, 1999090812,   , MIWU, 0, 230N, 1112W,  35, 1001, LO,
EP, 12, 1999090818,   , MIWU, 0, 231N, 1114W,  35, 1002, LO,
EP, 12, 1999090900,   , MIWU, 0, 232N, 1116W,  30, 1004, LO,
EP, 12, 1999090906,   , MIWU, 0, 232N, 1118W,  25, 1006, LO,
EP, 12, 1999090912,   , MIWU, 0, 232N, 1120W,  25, 1006, LO,
EP, 12, 1999090918,   , MIWU, 0, 232N, 1122W,  20, 1008, LO,
EP, 12, 1999091000,   , MIWU, 0, 231N, 1123W,  20, 1008, LO,
EP, 12, 1999091006,   , MIWU, 0, 231N, 1122W,  20, 1008, LO,
EP, 12, 1999091012,   , MIWU, 0, 231N, 1119W,  15, 1010, LO,
EP, 12, 1999091018,   , MIWU, 0, 232N, 1115W,  15, 1010, LO,
EP, 12, 1999091100,   , MIWU, 0, 234N, 1112W,  15, 1010, LO,
EP, 12, 1999091106,   , MIWU, 0, 237N, 1110W,  15, 1010, LO,
