EP, 02, 1999070712,   , MIWU, 0, 117N,  966W,  20, 1012, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Beatriz,
EP, 02, 1999070718,   , MIWU, 0, 117N,  972W,  20, 1012, DB,
EP, 02, 1999070800,   , MIWU, 0, 118N,  979W,  20, 1011, DB,
EP, 02, 1999070806,   , MIWU, 0, 120N,  988W,  20, 1011, DB,
EP, 02, 1999070812,   , MIWU, 0, 122N,  999W,  25, 1009, TD,
EP, 02, 1999070818,   , MIWU, 0, 124N, 1010W,  30, 1007, TD,
EP, 02, 1999070900,   , MIWU, 0, 126N, 1020W,  35, 1005, TS,
EP, 02, 1999070906,   , MIWU, 0, 128N, 1030W,  40, 1003, TS,
EP, 02, 1999070912,   , MIWU, 0, 131N, 1040W,  45, 1001, TS,
EP, 02, 1999070918,   , MIWU, 0, 134N, 1052W,  45, 1000, TS,
EP, 02, 1999071000,   , MIWU, 0, 138N, 1066W,  40, 1002, TS,
EP, 02, 1999071006,   , MIWU, 0, 141N, 1080W,  40, 1002, TS,
EP, 02, 1999071012,   , MIWU, 0, 143N, 1092W,  40, 1001, TS,
EP, 02, 1999071018,   , MIWU, 0, 144N, 1104W,  45,  999, TS,
EP, 02, 1999071100,   , MIWU, 0, 144N, 1116W,  55,  993, TS,
EP, 02, 1999071106,   , MIWU, 0, 144N, 1129W,  60,  990, TS,
EP, 02, 1999071112,   , MIWU, 0, 143N, 1141W,  65,  987, HU,
EP, 02, 1999071118,   , MIWU, 0, 141N, 1152W,  70,  984, HU,
EP, 02, 1999071200,   , MIWU, 0, 140N, 1163W,  80,  978, HU,
EP, 02, 1999071206,   , MIWU, 0, 140N, 1173W,  85,  974, HU,
EP, 02, 1999071212,   , MIWU, 0, 141N, 1183W,  90,  970, HU,
EP, 02, 1999071218,   , MIWU, 0, 142N, 1193W, 100,  962, HU,
EP, 02, 1999071300,   , MIWU, 0, 144N, 1203W, 105,  959, HU,
EP, 02, 1999071306,   , MIWU, 0, 147N, 1213W, 105,  958, HU,
EP, 02, 1999071312,   , MIWU, 0, 151N, 1222W, 105,  958, HU,
EP, 02, 1999071318,   , MIWU, 0, 156N, 1231W, 100,  960, HU,
EP, 02, 1999071400,   , MIWU, 0, 160N, 1240W,  95,  962, HU,
EP, 02, 1999071406,   , MIWU, 0, 164N, 1249W,  90,  964, HU,
EP, 02, 1999071412,   , MIWU, 0, 170N, 1257W,  85,  967, HU,
EP, 02, 1999071418,   , MIWU, 0, 175N, 1265W,  85,  968, HU,
EP, 02, 1999071500,   , MIWU, 0, 180N, 1272W,  80,  971, HU,
EP, 02, 1999071506,   , MIWU, 0, 184N, 1280W,  70,  977, HU,
EP, 02, 1999071512,   , MIWU, 0, 187N, 1288W,  60,  983, TS,
EP, 02, 1999071518,   , MIWU, 0, 190N, 1296W,  55,  986, TS,
EP, 02, 1999071600,   , MIWU, 0, 193N, 1304W,  50,  990, TS,
EP, 02, 1999071606,   , MIWU, 0, 196N, 1313W,  40,  998, TS,
EP, 02, 1999071612,   , MIWU, 0, 198N, 1321W,  35, 1001, TS,
EP, 02, 1999071618,   , MIWU, 0, 198N, 1329W,  30, 1004, TD,
EP, 02, 1999071700,   , MIWU, 0, 198N, 1339W,  30, 1004, LO,
EP, 02, 1999071706,   , MIWU, 0, 198N, 1352W,  30, 1005, LO,
EP, 02, 1999071712,   , MIWU, 0, 198N, 1367W,  30, 1005, LO,
EP, 02, 1999071718,   , MIWU, 0, 199N, 1383W,  25, 1007, LO,
EP, 02, 1999071800,   , MIWU, 0, 200N, 1399W,  25, 1007, LO,
EP, 02, 1999071806,   , MIWU, 0, 201N, 1417W,  25, 1007, LO,
EP, 02, 1999071812,   , MIWU, 0, 201N, 1434W,  20, 1009, LO,
EP, 02, 1999071818,   , MIWU, 0, 200N, 1448W,  20, 1009, LO,
EP, 02, 1999071900,   , MIWU, 0, 198N, 1463W,  15, 1011, LO,
EP, 02, 1999071906,   , MIWU, 0, 196N, 1480W,  15, 1011, LO,
EP, 02, 1999071912,   , MIWU, 0, 195N, 1498W,  15, 1012, LO,
EP, 02, 1999071918,   , MIWU, 0, 194N, 1517W,  15, 1012, LO,
EP, 02, 1999072000,   , MIWU, 0, 193N, 1536W,  15, 1012, LO,
EP, 02, 1999072006,   , MIWU, 0, 192N, 1556W,  15, 1012, LO,
