WP, 10, 1999072300,   , MIWU, 0, 168N, 1170E,  20, 1000, MD, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Ten-W,
WP, 10, 1999072306,   , MIWU, 0, 170N, 1168E,  20,  999, MD,
WP, 10, 1999072312,   , MIWU, 0, 172N, 1165E,  25,  997, MD,
WP, 10, 1999072318,   , MIWU, 0, 175N, 1162E,  25,  997, MD,
WP, 10, 1999072400,   , MIWU, 0, 178N, 1158E,  25,  996, MD,
WP, 10, 1999072406,   , MIWU, 0, 181N, 1154E,  30,  994, MD,
WP, 10, 1999072412,   , MIWU, 0, 182N, 1149E,  30,  994, MD,
WP, 10, 1999072418,   , MIWU, 0, 183N, 1143E,  30,  993, TD,
WP, 10, 1999072500,   , MIWU, 0, 184N, 1136E,  30,  993, TD,
WP, 10, 1999072506,   , MIWU, 0, 186N, 1133E,  25,  995, TD,
WP, 10, 1999072512,   , MIWU, 0, 188N, 1132E,  25,  995, TD,
WP, 10, 1999072518,   , MIWU, 0, 191N, 1133E,  30,  993, TD,
WP, 10, 1999072600,   , MIWU, 0, 195N, 1135E,  35,  991, TS,
WP, 10, 1999072606,   , MIWU, 0, 199N, 1137E,  35,  991, TS,
WP, 10, 1999072612,   , MIWU, 0, 203N, 1137E,  35,  990, TS,
WP, 10, 1999072618,   , MIWU, 0, 207N, 1139E,  40,  988, TS,
WP, 10, 1999072700,   , MIWU, 0, 214N, 1144E,  45,  986, TS,
WP, 10, 1999072706,   , MIWU, 0, 227N, 1155E,  35,  990, TS,
WP, 10, 1999072712,   , MIWU, 0, 242N, 1166E,  30,  993, TD,
WP, 10, 1999072718,   , MIWU, 0, 255N, 1176E,  25,  996, TD,
WP, 10, 1999072800,   , MIWU, 0, 266N, 1185E,  20,  999, DB,
WP, 10, 1999072806,   , MIWU, 0, 276N, 1193E,  15, 1002, DB,
