EP, 12, 2010091906,   , MIWU, 0, 194N, 1058W,  20, 1009, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Georgette,
EP, 12, 2010091912,   , MIWU, 0, 195N, 1064W,  20, 1009, DB,
EP, 12, 2010091918,   , MIWU, 0, 195N, 1071W,  20, 1009, DB,
EP, 12, 2010092000,   , MIWU, 0, 194N, 1076W,  20, 1008, DB,
EP, 12, 2010092006,   , MIWU, 0, 195N, 1080W,  25, 1006, TD,
EP, 12, 2010092012,   , MIWU, 0, 197N, 1083W,  30, 1004, TD,
EP, 12, 2010092018,   , MIWU, 0, 202N, 1086W,  35, 1002, TS,
EP, 12, 2010092100,   , MIWU, 0, 208N, 1091W,  35, 1002, TS,
EP, 12, 2010092106,   , MIWU, 0, 215N, 1095W,  35, 1001, TS,
EP, 12, 2010092112,   , MIWU, 0, 222N, 1098W,  40,  998, TS,
EP, 12, 2010092118,   , MIWU, 0, 229N, 1099W,  40,  999, TS,
EP, 12, 2010092200,   , MIWU, 0, 239N, 1100W,  30, 1003, TD,
EP, 12, 2010092206,   , MIWU, 0, 252N, 1102W,  30, 1003, TD,
EP, 12, 2010092212,   , MIWU, 0, 264N, 1106W,  30, 1002, TD,
EP, 12, 2010092218,   , MIWU, 0, 275N, 1110W,  25, 1004, TD,
EP, 12, 2010092300,   , MIWU, 0, 286N, 1109W,  20, 1006, DB,
EP, 12, 2010092306,   , MIWU, 0, 295N, 1104W,  10, 1010, DB,
