EP, 09, 2010082100,   , MIWU, 0, 136N,  925W,  15, 1010, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Frank,
EP, 09, 2010082106,   , MIWU, 0, 138N,  927W,  20, 1009, DB,
EP, 09, 2010082112,   , MIWU, 0, 139N,  930W,  20, 1009, DB,
EP, 09, 2010082118,   , MIWU, 0, 139N,  934W,  25, 1008, TD,
EP, 09, 2010082200,   , MIWU, 0, 138N,  937W,  30, 1007, TD,
EP, 09, 2010082206,   , MIWU, 0, 138N,  942W,  30, 1007, TD,
EP, 09, 2010082212,   , MIWU, 0, 138N,  949W,  35, 1005, TS,
EP, 09, 2010082218,   , MIWU, 0, 138N,  956W,  40, 1003, TS,
EP, 09, 2010082300,   , MIWU, 0, 139N,  963W,  40, 1002, TS,
EP, 09, 2010082306,   , MIWU, 0, 141N,  970W,  40, 1002, TS,
EP, 09, 2010082312,   , MIWU, 0, 143N,  979W,  40, 1002, TS,
EP, 09, 2010082318,   , MIWU, 0, 146N,  989W,  40, 1002, TS,
EP, 09, 2010082400,   , MIWU, 0, 149N,  996W,  40, 1002, TS,
EP, 09, 2010082406,   , MIWU, 0, 151N, 1003W,  45,  999, TS,
EP, 09, 2010082412,   , MIWU, 0, 153N, 1010W,  55,  993, TS,
EP, 09, 2010082418,   , MIWU, 0, 157N, 1017W,  55,  993, TS,
EP, 09, 2010082500,   , MIWU, 0, 160N, 1025W,  55,  992, TS,
EP, 09, 2010082506,   , MIWU, 0, 162N, 1035W,  60,  989, TS,
EP, 09, 2010082512,   , MIWU, 0, 164N, 1046W,  60,  989, TS,
EP, 09, 2010082518,   , MIWU, 0, 167N, 1058W,  65,  986, HU,
EP, 09, 2010082600,   , MIWU, 0, 170N, 1070W,  70,  983, HU,
EP, 09, 2010082606,   , MIWU, 0, 172N, 1080W,  70,  983, HU,
EP, 09, 2010082612,   , MIWU, 0, 174N, 1090W,  70,  983, HU,
EP, 09, 2010082618,   , MIWU, 0, 178N, 1099W,  75,  980, HU,
EP, 09, 2010082700,   , MIWU, 0, 182N, 1109W,  70,  982, HU,
EP, 09, 2010082706,   , MIWU, 0, 184N, 1115W,  65,  984, HU,
EP, 09, 2010082712,   , MIWU, 0, 187N, 1119W,  60,  987, HU,
EP, 09, 2010082718,   , MIWU, 0, 191N, 1121W,  50,  993, TS,
EP, 09, 2010082800,   , MIWU, 0, 196N, 1122W,  40,  999, TS,
EP, 09, 2010082806,   , MIWU, 0, 200N, 1121W,  30, 1004, TD,
EP, 09, 2010082812,   , MIWU, 0, 203N, 1122W,  25, 1006, TD,
EP, 09, 2010082818,   , MIWU, 0, 206N, 1123W,  20, 1008, DB,
EP, 09, 2010082900,   , MIWU, 0, 210N, 1123W,  20, 1008, DB,
EP, 09, 2010082906,   , MIWU, 0, 213N, 1122W,  20, 1008, DB,
EP, 09, 2010082912,   , MIWU, 0, 213N, 1120W,  20, 1008, DB,
EP, 09, 2010082918,   , MIWU, 0, 211N, 1118W,  20, 1008, DB,
EP, 09, 2010083000,   , MIWU, 0, 208N, 1115W,  15, 1010, DB,
EP, 09, 2010083006,   , MIWU, 0, 205N, 1111W,  15, 1010, DB,
EP, 09, 2010083012,   , MIWU, 0, 203N, 1108W,  15, 1011, DB,
EP, 09, 2010083018,   , MIWU, 0, 201N, 1106W,  15, 1011, DB,
EP, 09, 2010083100,   , MIWU, 0, 200N, 1103W,  15, 1011, DB,
