SH, 14, 2005020118,   , MIWU, 0, 190S,  645E,  20, 1004, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Gerard,
SH, 14, 2005020200,   , MIWU, 0, 194S,  641E,  20, 1003, DB,
SH, 14, 2005020206,   , MIWU, 0, 198S,  635E,  20, 1003, DB,
SH, 14, 2005020212,   , MIWU, 0, 201S,  628E,  25, 1001, TD,
SH, 14, 2005020218,   , MIWU, 0, 204S,  619E,  25, 1000, TD,
SH, 14, 2005020300,   , MIWU, 0, 209S,  607E,  30,  998, TD,
SH, 14, 2005020306,   , MIWU, 0, 216S,  594E,  35,  996, TS,
SH, 14, 2005020312,   , MIWU, 0, 223S,  584E,  40,  993, TS,
SH, 14, 2005020318,   , MIWU, 0, 230S,  579E,  45,  990, TS,
SH, 14, 2005020400,   , MIWU, 0, 238S,  577E,  55,  984, TS,
SH, 14, 2005020406,   , MIWU, 0, 248S,  577E,  65,  978, TY,
SH, 14, 2005020412,   , MIWU, 0, 264S,  578E,  60,  980, TS,
SH, 14, 2005020418,   , MIWU, 0, 284S,  583E,  60,  981, TS,
SH, 14, 2005020500,   , MIWU, 0, 312S,  590E,  55,  983, TS,
SH, 14, 2005020506,   , MIWU, 0, 337S,  600E,  50,  986, EX,
SH, 14, 2005020512,   , MIWU, 0, 356S,  620E,  45,  989, EX,
SH, 14, 2005020518,   , MIWU, 0, 377S,  660E,  45,  990, EX,
SH, 14, 2005020600,   , MIWU, 0, 400S,  691E,  40,  992, EX,
SH, 14, 2005020606,   , MIWU, 0, 426S,  724E,  40,  993, EX,
SH, 14, 2005020612,   , MIWU, 0, 452S,  752E,  35,  995, EX,
